SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,3,인천광역시 계양구,3.0,인천광역시북부교육지원청,인천광역시교육청,E100000150,3000000,N,0,복식부기,예산세출,217572000,118941000,25400000,211065000,154146000,S040001856,60394000,898315.9,E100000001,4,N,인천계수중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,3000000,N,0,복식부기,예산세출,248055000,112160000,77652000,235440000,858146000,S040001861,71470000,1648791.6,E100000001,4,N,인천동방중학교,
중,공립,3,인천광역시 남동구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,5000000,N,0,복식부기,예산세출,174506000,60100000,93509000,233890000,80295000,S040001952,87522000,945716.9,E100000001,4,N,인천정각중학교,
중,공립,3,인천광역시 남동구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,8996000,N,0,복식부기,예산세출,206846000,60503000,19196000,225419000,718464000,S040001964,48420000,1636396.4,E100000001,4,N,인천서창중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,2430000,N,0,복식부기,예산세출,214431000,34577000,61815000,84722000,350437000,S040001965,31950000,2777089.0,E100000001,4,N,인천석남중학교,
중,공립,3,인천광역시 남동구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,5000000,N,0,복식부기,예산세출,188392000,79519000,112633000,194782000,752242000,S040001970,41540000,1743791.9,E100000001,4,N,인천고잔중학교,
중,공립,3,인천광역시 연수구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,4500000,N,0,복식부기,예산세출,226858000,247940000,80299000,211563000,125855000,S040001973,55142000,1079543.1,E100000001,4,N,인천해송중학교,
중,공립,3,인천광역시 남동구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,5500000,N,0,복식부기,예산세출,162918000,91056000,20805000,167162000,142147000,S040002019,52582000,840536.6,E100000001,4,N,인천사리울중학교,
중,공립,3,인천광역시 연수구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,3000000,N,0,복식부기,예산세출,258921000,69700000,31280000,290453000,140866000,S040002021,68430000,681936.8,E100000001,4,N,인천신정중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,5541000,N,0,복식부기,예산세출,296085000,64788000,71468000,252703000,107981000,S040002024,64490000,821176.0,E100000001,4,N,인천청라중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,3000000,N,0,복식부기,예산세출,278607000,56450000,78436000,224444000,154481000,S040002026,56230000,972200.9,E100000001,4,N,인천초은중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,1000000,N,0,복식부기,예산세출,293986000,104458000,26584000,239706000,92522000,S040002029,64730000,663698.4,E100000001,4,N,인천아라중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,1285000,N,0,복식부기,예산세출,248624000,104680000,38350000,341984000,81255000,S040002031,71544000,767261.9,E100000001,4,N,인천이음중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,4000000,N,0,복식부기,예산세출,275891000,78106000,76112000,217100000,105231000,S040002036,58716000,802318.9,E100000001,4,N,인천해원중학교,
중,공립,3,인천광역시 연수구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,7000000,N,0,복식부기,예산세출,280521000,51865000,20717000,258195000,130388000,S040002054,65430000,770213.8,E100000001,4,N,인천예송중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,3000000,N,0,복식부기,예산세출,324142000,58832000,29084000,376134000,172690000,S040002066,64916000,1030859.7,E100000001,4,N,인천청람중학교,
중,공립,3,인천광역시 중구,3.0,인천광역시남부교육지원청,인천광역시교육청,E100000082,1000000,N,0,복식부기,예산세출,257405000,63146000,27000000,221515000,892360000,S040002149,395071000,1883871.2,E100000001,4,N,인천하늘중학교,
,공립,3,인천광역시 중구,,인천광역시남부교육지원청,인천광역시교육청,E100000082,5500000,N,0,복식부기,예산세출,257484000,77224000,19768000,227612000,105345000,S040002284,60120000,762199.4,E100000001,4,N,인천중산중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,2000000,N,0,복식부기,예산세출,148599000,37070000,12900000,152150000,54522000,S040002288,36760000,886229.5,E100000001,4,N,인천경연중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,1000000,N,0,복식부기,예산세출,220177000,96773000,23961000,293544000,1148407000,S040002297,68560000,1529663.1,E100000001,4,N,인천미송중학교,
중,공립,3,인천광역시 연수구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,1000000,N,0,복식부기,예산세출,228139000,75974000,20800000,126420000,660530000,S040002307,69372000,1280861.3,E100000001,4,N,인천현송중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,1317000,N,0,복식부기,예산세출,250689000,66943000,35350000,157380000,71921000,S040002330,45752000,860946.6,E100000001,4,N,인천루원중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,1347000,N,0,복식부기,예산세출,130835000,52050000,22024000,133288000,45100000,S040002336,30785000,829199.6,E100000001,4,N,인천청호중학교,
중,공립,3,인천광역시 중구,3.0,인천광역시남부교육지원청,인천광역시교육청,E100000082,5000000,N,0,복식부기,예산세출,212482000,775523000,43300000,83571000,217582000,S040002350,25700000,10249308.3,E100000001,4,N,인천운서중학교,
