FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,전라남도 여수시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,3819000,2300000,0,255627000,0,S140005318,1445354000,Q100000001,15,일반고등학교,N,여수충무고등학교,,,
공립,4,전라남도 무안군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,0,20300000,0,371287000,0,S140005325,1373674000,Q100000001,15,자율고등학교,N,남악고등학교,,,
공립,4,전라남도 광양시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,5000000,2000000,0,448310000,0,S140005327,1272673000,Q100000001,15,일반고등학교,N,중마고등학교,,고,4.0
공립,4,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,33000000,7180000,0,294510000,0,S140005347,1229197000,Q100000001,15,일반고등학교,N,순천팔마고등학교,,,
공립,4,전라남도 광양시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,20000000,15322000,0,302025000,0,S140005379,1135034000,Q100000001,15,일반고등학교,N,광영고등학교,,,
공립,4,전라남도 영암군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,8000000,2400000,0,271783000,0,S140005410,1085714000,Q100000001,15,일반고등학교,N,삼호고등학교,,,
공립,4,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,50000000,3800000,0,351422000,0,S140005450,1443886000,Q100000001,15,일반고등학교,N,순천복성고등학교,,,
공립,4,전라남도 곡성군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,5000000,12500000,0,36884000,0,S140005464,823819000,Q100000001,15,특성화고등학교,N,한울고등학교,,,
공립,4,전라남도 광양시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,3000000,12000000,0,191865000,0,S140005563,713924000,Q100000001,15,특수목적고등학교,N,한국창의예술고등학교,,,
공립,4,전라남도 나주시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,1000,2650000,0,245040000,278744000,S140005574,1023786000,Q100000001,15,일반고등학교,N,매성고등학교,,,
