FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,6000000,N,0,복식부기,예산세출,150073000,62080000,420200000,170026000,431009000,S070000657,35145000,1988351.0,H100000001,7,N,울주명지초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,4000000,N,0,복식부기,예산세출,198920000,92678000,424948000,215396000,469920000,S070000660,24050000,2143796.1,H100000001,7,N,화봉초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,4500000,N,0,복식부기,예산세출,213138000,59185000,84271000,106074000,472068000,S070000661,36947000,1660175.2,H100000001,7,N,동대초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,5000000,N,0,복식부기,예산세출,336849000,59302000,334949000,306292000,623932000,S070000694,40210000,1696355.9,H100000001,7,N,매산초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,2017000,N,0,복식부기,예산세출,362885000,60674000,578116000,279546000,231810000,S070000716,30560000,9660050.0,H100000001,7,N,상북초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,0,N,0,복식부기,예산세출,271957000,79502000,521136000,276580000,621920000,S070000718,34010000,2096521.5,H100000001,7,N,외솔초등학교,,,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,0,N,20000000,복식부기,예산세출,422487000,139503000,98142000,259207000,123637000,S070000741,40557000,700211.3,H100000001,7,N,중산초등학교,,,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,0,N,0,복식부기,예산세출,337973000,110968000,278394000,496537000,1103325000,S070000751,45532000,1951257.4,H100000001,7,N,은월초등학교,,,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,5000000,N,0,복식부기,예산세출,319984000,145288000,622454000,250852000,1080521000,S070000762,80572000,1611757.4,H100000001,7,N,고헌초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,2419000,N,0,복식부기,예산세출,214055000,32321000,83300000,87943000,296567000,S070000763,44965000,2233343.1,H100000001,7,N,삼남초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,1500000,N,0,복식부기,예산세출,253768000,82395000,236858000,99733000,250693000,S070000798,14503000,4516586.5,H100000001,7,N,두왕초등학교,초,2.0,
